5.834323699999999917e+03 8.848081241362625304e-01
5.834340699999999742e+03 9.034699117618095743e-01
5.834357799999999770e+03 8.929930555745728693e-01
5.834374799999999595e+03 8.728883650221604951e-01
5.834391800000000330e+03 8.773216357836468582e-01
5.834408800000000156e+03 8.764724215268461238e-01
5.834425799999999981e+03 8.510849699630839149e-01
5.834442799999999806e+03 8.295314747228478280e-01
5.834459799999999632e+03 8.285969175024630040e-01
5.834476800000000367e+03 8.417208632921040490e-01
5.834493800000000192e+03 8.491362786422658182e-01
5.834510800000000017e+03 8.387441976489505846e-01
5.834527799999999843e+03 8.205985035986617104e-01
5.834544799999999668e+03 8.101210717041151810e-01
5.834561800000000403e+03 8.085048388206772518e-01
5.834578800000000228e+03 8.170279625536363000e-01
5.834595800000000054e+03 8.337308281450339642e-01
5.834612799999999879e+03 8.425949257653398972e-01
5.834629799999999705e+03 8.270903008431639281e-01
5.834646800000000439e+03 7.936923547676486557e-01
5.834663800000000265e+03 7.716266073628673672e-01
5.834680800000000090e+03 7.774232130516918193e-01
5.834697799999999916e+03 8.064812893316258835e-01
5.834714799999999741e+03 8.353691526861414252e-01
5.834731899999999769e+03 8.384394340753421604e-01
5.834748899999999594e+03 8.220824060502371911e-01
5.834765900000000329e+03 8.258343233840734765e-01
5.834782900000000154e+03 8.516551764332715990e-01
5.834799899999999980e+03 8.608605713176139540e-01
5.834816899999999805e+03 8.562622264171406705e-01
5.834833899999999630e+03 8.547313809789505168e-01
5.834850900000000365e+03 8.438275112574477044e-01
5.834867900000000191e+03 8.321566878245587606e-01
5.834884900000000016e+03 8.469860593532759774e-01
5.834901899999999841e+03 8.736597517582519457e-01
5.834918899999999667e+03 8.833767551501855442e-01
5.834935900000000402e+03 8.786932167883981792e-01
5.834952900000000227e+03 8.748617637008004877e-01
5.834969900000000052e+03 8.787845229769191135e-01
5.834986899999999878e+03 8.851784541766826164e-01
5.835003899999999703e+03 8.776828924484377792e-01
5.835020900000000438e+03 8.470947714652743432e-01
5.835037900000000263e+03 8.198297318755017882e-01
5.835054900000000089e+03 8.241784666452646180e-01
5.835071899999999914e+03 8.484671106481604941e-01
5.835088899999999740e+03 8.623598946769356344e-01
5.835105999999999767e+03 8.457462863558856681e-01
5.835122999999999593e+03 8.146461636114452620e-01
5.835140000000000327e+03 7.959019055488875116e-01
5.835157000000000153e+03 7.943708779805177533e-01
5.835173999999999978e+03 8.070707418028784108e-01
5.835190999999999804e+03 8.300817483114597550e-01
5.835207999999999629e+03 8.553085310272666719e-01
5.835225000000000364e+03 8.734625854628768060e-01
5.835242000000000189e+03 8.792604332719773375e-01
5.835259000000000015e+03 8.768775483575401708e-01
5.835275999999999840e+03 8.671660098516665860e-01
5.835292999999999665e+03 8.465466199218414367e-01
5.835310000000000400e+03 8.289949136844640964e-01
5.835327000000000226e+03 8.382014490717200061e-01
5.835344000000000051e+03 8.623212132263381458e-01
5.835360999999999876e+03 8.751923401744492459e-01
5.835377999999999702e+03 8.756216455308458713e-01
5.835395000000000437e+03 8.638646492077864947e-01
5.835412000000000262e+03 8.437560840030037257e-01
5.835429000000000087e+03 8.389016846278957162e-01
5.835445999999999913e+03 8.509207983277801146e-01
5.835462999999999738e+03 8.496456528515869966e-01
5.835479999999999563e+03 8.346499974385057641e-01
5.835497099999999591e+03 8.274945745170597666e-01
5.835514100000000326e+03 8.307360707352874352e-01
5.835531100000000151e+03 8.292904154924591875e-01
5.835548099999999977e+03 8.125900504668042146e-01
5.835565099999999802e+03 7.958043444739455463e-01
5.835582099999999627e+03 7.949551188591142958e-01
5.835599100000000362e+03 8.004123792751203226e-01
5.835616100000000188e+03 8.079150420213009332e-01
5.835633100000000013e+03 8.207016208037026805e-01
5.835650099999999838e+03 8.315281570621915197e-01
5.835667099999999664e+03 8.357925285198051224e-01
5.835684100000000399e+03 8.387785732646113601e-01
5.835701100000000224e+03 8.422759960345225227e-01
5.835718100000000049e+03 8.427905754991646958e-01
5.835735099999999875e+03 8.414302073417556649e-01
5.835752099999999700e+03 8.378539670711628862e-01
5.835769100000000435e+03 8.315504727631981563e-01
5.835786100000000260e+03 8.355593272380259506e-01
5.835803100000000086e+03 8.538010783961367256e-01
5.835820099999999911e+03 8.624975505559692168e-01
5.835837099999999737e+03 8.511656671812654062e-01
5.835854099999999562e+03 8.315666160661727702e-01
5.835871199999999590e+03 8.106037889142504449e-01
5.835888200000000325e+03 7.977374797708103316e-01
5.835905200000000150e+03 8.039623045032272541e-01
5.835922199999999975e+03 8.174316524228188996e-01
5.835939199999999801e+03 8.247645984537537167e-01
5.835956199999999626e+03 8.390012150974438532e-01
5.835973200000000361e+03 8.583517535751357119e-01
5.835990200000000186e+03 8.577585433517372904e-01
5.836007200000000012e+03 8.318518119815035972e-01
5.836024199999999837e+03 8.119110553594063306e-01
5.836041199999999662e+03 8.335630684281500891e-01
5.836058200000000397e+03 8.674033996760674992e-01
5.836075200000000223e+03 8.654465352855404969e-01
5.836092200000000048e+03 8.502786368620391944e-01
5.836109199999999873e+03 8.523276418203191707e-01
5.836126199999999699e+03 8.647751092697997244e-01
5.836143200000000434e+03 8.689550392804257228e-01
5.836160200000000259e+03 8.589861998784488195e-01
5.836177200000000084e+03 8.538756327575249827e-01
5.836194199999999910e+03 8.635105974648266125e-01
5.836211199999999735e+03 8.773221543626723573e-01
5.836228199999999561e+03 8.855083088032479344e-01
5.836245299999999588e+03 8.853414764956856198e-01
5.836262300000000323e+03 8.826175522440716792e-01
5.836279300000000148e+03 8.792969591510719773e-01
5.836296299999999974e+03 8.636170415752505436e-01
5.836313299999999799e+03 8.304634308327412118e-01
5.836330299999999625e+03 7.918543673080169487e-01
5.836347300000000359e+03 7.752363014113111683e-01
5.836364300000000185e+03 7.969751993772283827e-01
5.836381300000000010e+03 8.407057764597017924e-01
5.836398299999999836e+03 8.763390473218235499e-01
5.836415299999999661e+03 8.922824006915828221e-01
5.836432300000000396e+03 8.889617879226794361e-01
5.836449300000000221e+03 8.667179267821567556e-01
5.836466300000000047e+03 8.327959896846157672e-01
5.836483299999999872e+03 8.072273417299549170e-01
5.836500299999999697e+03 8.033948990803247980e-01
5.836517300000000432e+03 8.131157809591511576e-01
5.836534300000000258e+03 8.161026683271094262e-01
5.836551300000000083e+03 8.219025707487016552e-01
5.836568299999999908e+03 8.481606758047515182e-01
5.836585299999999734e+03 8.635079523688869996e-01
5.836602299999999559e+03 8.521743061760864713e-01
5.836619399999999587e+03 8.493649282656848820e-01
5.836636400000000322e+03 8.555061037778398658e-01
5.836653400000000147e+03 8.434903458179294766e-01
5.836670399999999972e+03 8.203074670347313413e-01
5.836687399999999798e+03 8.153667892877126677e-01
5.836704399999999623e+03 8.394094421077569201e-01
5.836721400000000358e+03 8.667768856253810217e-01
5.836738400000000183e+03 8.741117783367015059e-01
5.836755400000000009e+03 8.679778260149754177e-01
5.836772399999999834e+03 8.562175473013668991e-01
5.836789399999999659e+03 8.358472223790859301e-01
5.836806400000000394e+03 8.195686027466825285e-01
5.836823400000000220e+03 8.207656431498475680e-01
5.836840400000000045e+03 8.326187197611263358e-01
5.836857399999999870e+03 8.466031197430813338e-01
5.836874399999999696e+03 8.572629417699949572e-01
5.836891400000000431e+03 8.621259134302756699e-01
5.836908400000000256e+03 8.646871941263025718e-01
5.836925400000000081e+03 8.636680031762955512e-01
5.836942399999999907e+03 8.600060476458828429e-01
5.836959399999999732e+03 8.562588157991465332e-01
5.836976399999999558e+03 8.477374928467312776e-01
5.836993499999999585e+03 8.318844908575315777e-01
5.837010500000000320e+03 8.231072414941471571e-01
5.837027500000000146e+03 8.427189347295073185e-01
5.837044499999999971e+03 8.790403337887091606e-01
5.837061499999999796e+03 8.955833551186165309e-01
5.837078499999999622e+03 8.876587948574494735e-01
5.837095500000000357e+03 8.799046782311146231e-01
5.837112500000000182e+03 8.849386294230429106e-01
5.837129500000000007e+03 8.988391099134228623e-01
5.837146499999999833e+03 9.141038022710533673e-01
5.837163499999999658e+03 9.170918682901456620e-01
5.837180500000000393e+03 9.049897022072125319e-01
5.837197500000000218e+03 8.941662755792072481e-01
5.837214500000000044e+03 8.954491830116924067e-01
5.837231499999999869e+03 8.985225041266433621e-01
5.837248499999999694e+03 8.849706884042519706e-01
5.837265500000000429e+03 8.609320613103936815e-01
5.837282500000000255e+03 8.483178028463221887e-01
5.837299500000000080e+03 8.470428109404366523e-01
5.837316499999999905e+03 8.458530728580920810e-01
5.837333499999999731e+03 8.415939977133315431e-01
5.837350499999999556e+03 8.292352245352043738e-01
5.837367599999999584e+03 8.119312843122524770e-01
5.837384600000000319e+03 8.139812849201651934e-01
5.837401600000000144e+03 8.438263382803994350e-01
5.837418599999999969e+03 8.797252209760944019e-01
5.837435599999999795e+03 8.987426445886355086e-01
5.837452599999999620e+03 8.938016277877040006e-01
5.837469600000000355e+03 8.828069412402566041e-01
5.837486600000000180e+03 8.849426307234377065e-01
5.837503600000000006e+03 8.955194040195905147e-01
5.837520599999999831e+03 8.925393707911847274e-01
5.837537599999999657e+03 8.695222765135819376e-01
5.837554600000000391e+03 8.436059833302761435e-01
5.837571600000000217e+03 8.314170862002344675e-01
5.837588600000000042e+03 8.349168783123487314e-01
5.837605599999999868e+03 8.384167099657831024e-01
5.837622599999999693e+03 8.388470048860857675e-01
5.837639600000000428e+03 8.477186853878384554e-01
5.837656600000000253e+03 8.609390643546442901e-01
5.837673600000000079e+03 8.624779659698957879e-01
5.837690599999999904e+03 8.464517572882455099e-01
5.837707599999999729e+03 8.311075467875504996e-01
5.837724599999999555e+03 8.277007783676231245e-01
5.837741699999999582e+03 8.227591676775475316e-01
5.837758700000000317e+03 8.254917263918545300e-01
5.837775700000000143e+03 8.506502413015387676e-01
5.837792699999999968e+03 8.747004934612453431e-01
5.837809699999999793e+03 8.769217379330369599e-01
5.837826699999999619e+03 8.682283350372318464e-01
5.837843700000000354e+03 8.608139246920538667e-01
5.837860700000000179e+03 8.635467849225199055e-01
5.837877700000000004e+03 8.797526765705795393e-01
5.837894699999999830e+03 8.848733001359434525e-01
5.837911699999999655e+03 8.620244463958028902e-01
5.837928700000000390e+03 8.459972477540944613e-01
5.837945700000000215e+03 8.565753251871786045e-01
5.837962700000000041e+03 8.602463009506579050e-01
5.837979699999999866e+03 8.420870129134161441e-01
5.837996699999999691e+03 8.274238306919371455e-01
5.838013700000000426e+03 8.322033183595853867e-01
5.838030700000000252e+03 8.462779314234240013e-01
5.838047700000000077e+03 8.566005318980177696e-01
5.838064699999999903e+03 8.535347940669854028e-01
5.838081699999999728e+03 8.398946657772816682e-01
5.838098699999999553e+03 8.309446756624652153e-01
5.838115799999999581e+03 8.323132651349841593e-01
5.838132800000000316e+03 8.412716299366848061e-01
5.838149800000000141e+03 8.529590132743375408e-01
5.838166799999999967e+03 8.537307728947313157e-01
5.838183799999999792e+03 8.377877265127493533e-01
5.838200799999999617e+03 8.257674130569452320e-01
5.838217800000000352e+03 8.301208509726523133e-01
5.838234800000000178e+03 8.417232217252940130e-01
5.838251800000000003e+03 8.476971427075662424e-01
5.838268799999999828e+03 8.363589184704736113e-01
5.838285799999999654e+03 8.120576830683042813e-01
5.838302800000000389e+03 7.869033822408090240e-01
5.838319800000000214e+03 7.643926104538167898e-01
5.838336800000000039e+03 7.534801801564813273e-01
5.838353799999999865e+03 7.620123934910935093e-01
5.838370799999999690e+03 7.769410303483385016e-01
5.838387800000000425e+03 7.907611216477704597e-01
5.838404800000000250e+03 8.069693474173851300e-01
5.838421800000000076e+03 8.180606013364655205e-01
5.838438799999999901e+03 8.143121840756450958e-01
5.838455799999999726e+03 8.048495333686207509e-01
5.838472799999999552e+03 8.132970672405092083e-01
5.838489899999999579e+03 8.432371596564406380e-01
5.838506900000000314e+03 8.755656023886158046e-01
5.838523900000000140e+03 8.934806543849000970e-01
5.838540899999999965e+03 8.970673825729860162e-01
5.838557899999999790e+03 8.909311835897593124e-01
5.838574899999999616e+03 8.690163410849127690e-01
5.838591900000000351e+03 8.374634973905784596e-01
5.838608900000000176e+03 8.204950162653131818e-01
5.838625900000000001e+03 8.276637141636475903e-01
5.838642899999999827e+03 8.447262983853077722e-01
5.838659899999999652e+03 8.551363004702857706e-01
5.838676900000000387e+03 8.586377398981495102e-01
5.838693900000000212e+03 8.670009097223412287e-01
5.838710900000000038e+03 8.763023987419640282e-01
5.838727899999999863e+03 8.736628803782289232e-01
5.838744899999999689e+03 8.746056931938100965e-01
5.838761900000000423e+03 8.965309810591622908e-01
5.838778900000000249e+03 9.181153260333960731e-01
5.838795900000000074e+03 9.159877716138317139e-01
5.838812899999999900e+03 8.939862585907452086e-01
5.838829899999999725e+03 8.664402579560626094e-01
5.838846899999999550e+03 8.467412780104005554e-01
5.838863999999999578e+03 8.410308706379158172e-01
5.838881000000000313e+03 8.474326563065347484e-01
5.838898000000000138e+03 8.621084372116467609e-01
5.838914999999999964e+03 8.778932624686660580e-01
5.838931999999999789e+03 8.874514308734369195e-01
5.838948999999999614e+03 8.860913698277599337e-01
5.838966000000000349e+03 8.757748040113669807e-01
5.838983000000000175e+03 8.619608170767319999e-01
5.839000000000000000e+03 8.492556003427841338e-01
5.839016999999999825e+03 8.498572631301584135e-01
5.839033999999999651e+03 8.654720554765487073e-01
5.839051000000000386e+03 8.742628415315470969e-01
5.839068000000000211e+03 8.672727261075650063e-01
5.839085000000000036e+03 8.590882974282820772e-01
5.839101999999999862e+03 8.613961343630101020e-01
5.839118999999999687e+03 8.714666757546365439e-01
5.839136000000000422e+03 8.787222821958503571e-01
5.839153000000000247e+03 8.757413710786481342e-01
5.839170000000000073e+03 8.642298855489584097e-01
5.839186999999999898e+03 8.603958169825334235e-01
5.839203999999999724e+03 8.754144308945903674e-01
5.839220999999999549e+03 9.009259613278574053e-01
5.839238099999999577e+03 9.210634437555991205e-01
5.839255100000000311e+03 9.231158674551650511e-01
5.839272100000000137e+03 9.041824831370429694e-01
5.839289099999999962e+03 8.792772856485935318e-01
5.839306099999999788e+03 8.685331517207846019e-01
5.839323099999999613e+03 8.777513730990051943e-01
5.839340100000000348e+03 8.908939697266704538e-01
5.839357100000000173e+03 8.868039711356185961e-01
5.839374099999999999e+03 8.783630680611346220e-01
5.839391099999999824e+03 8.828894369424559185e-01
5.839408099999999649e+03 8.835768206279326353e-01
5.839425100000000384e+03 8.739414042322252163e-01
5.839442100000000210e+03 8.653296433559910517e-01
5.839459100000000035e+03 8.507458509006555758e-01
5.839476099999999860e+03 8.340290541468174945e-01
5.839493099999999686e+03 8.399203968979942481e-01
5.839510100000000421e+03 8.563055430199981721e-01
5.839527100000000246e+03 8.569075358490224614e-01
5.839544100000000071e+03 8.485513782634404034e-01
5.839561099999999897e+03 8.414748782605341315e-01
5.839578099999999722e+03 8.434418860011727581e-01
5.839595099999999547e+03 8.611073015489628668e-01
5.839612100000000282e+03 8.808205483838943417e-01
5.839629200000000310e+03 8.789485381577477607e-01
5.839646200000000135e+03 8.544670223160087952e-01
5.839663199999999961e+03 8.301558748825633716e-01
5.839680199999999786e+03 8.307578078918478326e-01
5.839697199999999611e+03 8.534576783977736447e-01
