6.773721800000000258e+03 1.034732711050016629e+00
6.773738800000000083e+03 1.036678390715039644e+00
6.773755799999999908e+03 1.042458431853217515e+00
6.773772899999999936e+03 1.049999792349080918e+00
6.773789899999999761e+03 1.057230037060652661e+00
6.773806899999999587e+03 1.060522091166350878e+00
6.773823900000000322e+03 1.057907348376876389e+00
6.773840900000000147e+03 1.052287645043308517e+00
6.773857899999999972e+03 1.047807996862166746e+00
6.773874899999999798e+03 1.046851537658148423e+00
6.773891899999999623e+03 1.053044569764681970e+00
6.773908900000000358e+03 1.062242076861602325e+00
6.773925900000000183e+03 1.062010558019214068e+00
6.773942900000000009e+03 1.050174883566684647e+00
6.773959899999999834e+03 1.036992849235732983e+00
6.773976899999999659e+03 1.028266353590755466e+00
6.773993900000000394e+03 1.019851039241425728e+00
6.774010900000000220e+03 1.009053313840339472e+00
6.774027900000000045e+03 9.984632553616834549e-01
6.774044899999999870e+03 9.877700677803309404e-01
6.774061899999999696e+03 9.738660065487679818e-01
6.774078900000000431e+03 9.564405265493692854e-01
6.774095900000000256e+03 9.380835467783542603e-01
6.774112900000000081e+03 9.230421003583657580e-01
6.774129899999999907e+03 9.110052118702878232e-01
6.774146999999999935e+03 8.938933293574498062e-01
6.774163999999999760e+03 8.685997323588405816e-01
6.774180999999999585e+03 8.455859380303382133e-01
6.774198000000000320e+03 8.333447383415413245e-01
6.774215000000000146e+03 8.273182972861562456e-01
6.774231999999999971e+03 8.238813112190762622e-01
6.774248999999999796e+03 8.269690817776289560e-01
6.774265999999999622e+03 8.368918415715126402e-01
6.774283000000000357e+03 8.452607122835348319e-01
6.774300000000000182e+03 8.471050147480388981e-01
6.774317000000000007e+03 8.554732178047077529e-01
6.774333999999999833e+03 8.810308455883095746e-01
6.774350999999999658e+03 9.120754492024507609e-01
6.774368000000000393e+03 9.355595460409866782e-01
6.774385000000000218e+03 9.510694824969506689e-01
6.774402000000000044e+03 9.611944066531592501e-01
6.774418999999999869e+03 9.684196831005238426e-01
6.774435999999999694e+03 9.764729068757028729e-01
6.774453000000000429e+03 9.913591185978013476e-01
6.774470000000000255e+03 1.011524828014942479e+00
6.774487000000000080e+03 1.023303526630493510e+00
6.774503999999999905e+03 1.023175825819430784e+00
6.774521099999999933e+03 1.024083229629697556e+00
6.774538099999999758e+03 1.032030338729363228e+00
6.774555099999999584e+03 1.041322827733655476e+00
6.774572100000000319e+03 1.045956495419533949e+00
6.774589100000000144e+03 1.043343757971580743e+00
6.774606099999999969e+03 1.037625696893820448e+00
6.774623099999999795e+03 1.035944839403114548e+00
6.774640099999999620e+03 1.039025462126506927e+00
6.774657100000000355e+03 1.040967340414589604e+00
6.774674100000000180e+03 1.040424999892818114e+00
6.774691100000000006e+03 1.041952697814781947e+00
6.774708099999999831e+03 1.045964283214894097e+00
6.774725099999999657e+03 1.048112709669226206e+00
6.774742100000000391e+03 1.049329560116481597e+00
6.774759100000000217e+03 1.048993949916198432e+00
6.774776100000000042e+03 1.043897818501003716e+00
6.774793099999999868e+03 1.037870525400024224e+00
6.774810099999999693e+03 1.034637578422535009e+00
6.774827100000000428e+03 1.031197799395755732e+00
6.774844100000000253e+03 1.027758162419084798e+00
6.774861100000000079e+03 1.026181253428750884e+00
6.774878099999999904e+03 1.028226004259999549e+00
6.774895199999999932e+03 1.033064230197172195e+00
6.774912199999999757e+03 1.035005199516551233e+00
6.774929199999999582e+03 1.030738032839238816e+00
6.774946200000000317e+03 1.027402229396939148e+00
6.774963200000000143e+03 1.032446983537237184e+00
6.774980199999999968e+03 1.040491794082090804e+00
6.774997199999999793e+03 1.041914945937622905e+00
6.775014199999999619e+03 1.038889464166612875e+00
6.775031200000000354e+03 1.039588374992634456e+00
6.775048200000000179e+03 1.039769981127006471e+00
6.775065200000000004e+03 1.033848188411600644e+00
6.775082199999999830e+03 1.026374995204052842e+00
6.775099199999999655e+03 1.022832933070363381e+00
6.775116200000000390e+03 1.025497379495303063e+00
6.775133200000000215e+03 1.031057902431177453e+00
6.775150200000000041e+03 1.033411667953224367e+00
6.775167199999999866e+03 1.034006955377277048e+00
6.775184199999999691e+03 1.035946769529589417e+00
6.775201200000000426e+03 1.036645345092985560e+00
6.775218200000000252e+03 1.036516469807605256e+00
6.775235200000000077e+03 1.040627861669128240e+00
6.775252199999999903e+03 1.045566379855026540e+00
6.775269299999999930e+03 1.045023406144272693e+00
6.775286299999999756e+03 1.041067927312141039e+00
6.775303299999999581e+03 1.037836499301478366e+00
6.775320300000000316e+03 1.039258603777536427e+00
6.775337300000000141e+03 1.044093020892757684e+00
6.775354299999999967e+03 1.042516145493709079e+00
6.775371299999999792e+03 1.035252261327546552e+00
6.775388299999999617e+03 1.032538250893088927e+00
6.775405300000000352e+03 1.032202459820981799e+00
6.775422300000000178e+03 1.031349694534382300e+00
6.775439300000000003e+03 1.034012238080898705e+00
6.775456299999999828e+03 1.040499993252827160e+00
6.775473299999999654e+03 1.048124645014848699e+00
6.775490300000000389e+03 1.055438743637432841e+00
6.775507300000000214e+03 1.060271319451096650e+00
6.775524300000000039e+03 1.055696231081282299e+00
6.775541299999999865e+03 1.046262701851671917e+00
6.775558299999999690e+03 1.046856785865395212e+00
6.775575300000000425e+03 1.055513696238270960e+00
6.775592300000000250e+03 1.059932074641976696e+00
6.775609300000000076e+03 1.055564175744498456e+00
6.775626299999999901e+03 1.049646034413853624e+00
6.775643399999999929e+03 1.054270719027452508e+00
6.775660399999999754e+03 1.064269880474094210e+00
6.775677399999999579e+03 1.063209564256891726e+00
6.775694400000000314e+03 1.049333619676434237e+00
6.775711400000000140e+03 1.035665048912009389e+00
6.775728399999999965e+03 1.034398767240266137e+00
6.775745399999999790e+03 1.044087016833752823e+00
6.775762399999999616e+03 1.053878094776952157e+00
6.775779400000000351e+03 1.058398362946245896e+00
6.775796400000000176e+03 1.058888257856056114e+00
6.775813400000000001e+03 1.055968088267110527e+00
6.775830399999999827e+03 1.052944711233985808e+00
6.775847399999999652e+03 1.051161406044967883e+00
6.775864400000000387e+03 1.043178611297918446e+00
6.775881400000000212e+03 1.031476559233099666e+00
6.775898400000000038e+03 1.030520429018490614e+00
6.775915399999999863e+03 1.038036403499823068e+00
6.775932399999999689e+03 1.038836469338377366e+00
6.775949400000000423e+03 1.034780769963252522e+00
6.775966400000000249e+03 1.035684140432654665e+00
6.775983400000000074e+03 1.039996588353623297e+00
6.776000399999999900e+03 1.041312950983890095e+00
6.776017499999999927e+03 1.038703581726582836e+00
6.776034499999999753e+03 1.041259456386693927e+00
6.776051499999999578e+03 1.050322880725856889e+00
6.776068500000000313e+03 1.050709098895357796e+00
6.776085500000000138e+03 1.039939780718597939e+00
6.776102499999999964e+03 1.027621658019581163e+00
6.776119499999999789e+03 1.019745455426862346e+00
6.776136499999999614e+03 1.024883371100941298e+00
6.776153500000000349e+03 1.042724556225325783e+00
6.776170500000000175e+03 1.053851707946040550e+00
6.776187500000000000e+03 1.048867263157169161e+00
6.776204499999999825e+03 1.039235768618675948e+00
6.776221499999999651e+03 1.032289775595298442e+00
6.776238500000000386e+03 1.028132343767189205e+00
6.776255500000000211e+03 1.030067734770069077e+00
6.776272500000000036e+03 1.034171509027011826e+00
6.776289499999999862e+03 1.033318586722645538e+00
6.776306499999999687e+03 1.031329858992322324e+00
6.776323500000000422e+03 1.030063990258866857e+00
6.776340500000000247e+03 1.023945342036319817e+00
6.776357500000000073e+03 1.014729523778098885e+00
6.776374499999999898e+03 1.013464115175312985e+00
6.776391599999999926e+03 1.025620239672923706e+00
6.776408599999999751e+03 1.041389286957935978e+00
6.776425599999999577e+03 1.047762824886611543e+00
6.776442600000000311e+03 1.040199235005188960e+00
6.776459600000000137e+03 1.024274173751734240e+00
6.776476599999999962e+03 1.012892039830605384e+00
6.776493599999999788e+03 1.013897745530747407e+00
6.776510599999999613e+03 1.018929130815133810e+00
6.776527600000000348e+03 1.020347465311638890e+00
6.776544600000000173e+03 1.022591454253913845e+00
6.776561599999999999e+03 1.027518926942488031e+00
6.776578599999999824e+03 1.031517193496375162e+00
6.776595599999999649e+03 1.032418897601959262e+00
6.776612600000000384e+03 1.030017867685309341e+00
6.776629600000000210e+03 1.032674009024360240e+00
6.776646600000000035e+03 1.046991896771994224e+00
6.776663599999999860e+03 1.058832202554756075e+00
6.776680599999999686e+03 1.054882672080249550e+00
6.776697600000000421e+03 1.042677762094770699e+00
6.776714600000000246e+03 1.037800093912056409e+00
6.776731600000000071e+03 1.041280975674918841e+00
6.776748599999999897e+03 1.049611406145270154e+00
6.776765699999999924e+03 1.061758996190470983e+00
6.776782699999999750e+03 1.066167517136348275e+00
6.776799699999999575e+03 1.059329367622637630e+00
6.776816700000000310e+03 1.054761415164370941e+00
6.776833700000000135e+03 1.058137970379801063e+00
6.776850699999999961e+03 1.058316056183199905e+00
6.776867699999999786e+03 1.046629895129785881e+00
6.776884699999999611e+03 1.028341818877665181e+00
6.776901700000000346e+03 1.015419097762650713e+00
6.776918700000000172e+03 1.015082416567271828e+00
6.776935699999999997e+03 1.020728778704323103e+00
6.776952699999999822e+03 1.023280216699619771e+00
6.776969699999999648e+03 1.025315741462398345e+00
6.776986700000000383e+03 1.032714813549524990e+00
6.777003700000000208e+03 1.040732333167961210e+00
6.777020700000000033e+03 1.045345705925051716e+00
6.777037699999999859e+03 1.048617993915685886e+00
6.777054699999999684e+03 1.046526978320066581e+00
6.777071700000000419e+03 1.038969959445800839e+00
6.777088700000000244e+03 1.036157351384981107e+00
6.777105700000000070e+03 1.038295026252039399e+00
6.777122699999999895e+03 1.039813808587302768e+00
6.777139699999999721e+03 1.042157465575613839e+00
6.777156799999999748e+03 1.047388159955029652e+00
6.777173799999999574e+03 1.050968839679209177e+00
6.777190800000000309e+03 1.049084245921063419e+00
6.777207800000000134e+03 1.042559715476128579e+00
6.777224799999999959e+03 1.033045365154677597e+00
6.777241799999999785e+03 1.023737720094144876e+00
6.777258799999999610e+03 1.019070193678313530e+00
6.777275800000000345e+03 1.019248607398629769e+00
6.777292800000000170e+03 1.025200441355137881e+00
6.777309799999999996e+03 1.038162357363467958e+00
6.777326799999999821e+03 1.052669917095419239e+00
6.777343799999999646e+03 1.058929543922991989e+00
6.777360800000000381e+03 1.051066005878207310e+00
6.777377800000000207e+03 1.034234627949391250e+00
6.777394800000000032e+03 1.018847275067160218e+00
6.777411799999999857e+03 1.011810030812576588e+00
6.777428799999999683e+03 1.014565255310969638e+00
6.777445800000000418e+03 1.018969456052969846e+00
6.777462800000000243e+03 1.015230929380391833e+00
6.777479800000000068e+03 1.007472999358702159e+00
6.777496799999999894e+03 1.007136041630223966e+00
6.777513799999999719e+03 1.013085775945593348e+00
6.777530899999999747e+03 1.017076895399636749e+00
6.777547899999999572e+03 1.018079342922531660e+00
6.777564900000000307e+03 1.020524439820629903e+00
6.777581900000000132e+03 1.028843181707856269e+00
6.777598899999999958e+03 1.040252829094546083e+00
6.777615899999999783e+03 1.047127906369254902e+00
6.777632899999999609e+03 1.045656286918847266e+00
6.777649900000000343e+03 1.034808287850248254e+00
6.777666900000000169e+03 1.013966481513292939e+00
6.777683899999999994e+03 9.966288994130332313e-01
6.777700899999999820e+03 9.969102466609481850e-01
6.777717899999999645e+03 1.002858001286748735e+00
6.777734900000000380e+03 1.001696784340195823e+00
6.777751900000000205e+03 1.000432588055550021e+00
6.777768900000000031e+03 1.003495181201376818e+00
6.777785899999999856e+03 1.005836476045189887e+00
6.777802899999999681e+03 1.006323401821064945e+00
6.777819900000000416e+03 1.010724619868022645e+00
6.777836900000000242e+03 1.021923973241664285e+00
6.777853900000000067e+03 1.032298648720323175e+00
6.777870899999999892e+03 1.032784682612913230e+00
6.777887899999999718e+03 1.026472831566459298e+00
6.777904999999999745e+03 1.027164772516543589e+00
6.777921999999999571e+03 1.038052994853168487e+00
6.777939000000000306e+03 1.044821029277558821e+00
6.777956000000000131e+03 1.042010972485711839e+00
6.777972999999999956e+03 1.039098066575137036e+00
6.777989999999999782e+03 1.041849203454819905e+00
6.778006999999999607e+03 1.045218023287778131e+00
6.778024000000000342e+03 1.045291452589866221e+00
6.778041000000000167e+03 1.043923254574572912e+00
6.778057999999999993e+03 1.044408540666386331e+00
6.778074999999999818e+03 1.047570877306158499e+00
6.778091999999999643e+03 1.045893769217749458e+00
6.778109000000000378e+03 1.032994130150066026e+00
6.778126000000000204e+03 1.019992242447296471e+00
6.778143000000000029e+03 1.016874633859214061e+00
6.778159999999999854e+03 1.016330950207481987e+00
6.778176999999999680e+03 1.017331492503956270e+00
6.778194000000000415e+03 1.023890983828291246e+00
6.778211000000000240e+03 1.029111830120827742e+00
6.778228000000000065e+03 1.030523606465307829e+00
6.778244999999999891e+03 1.029773617882924652e+00
6.778261999999999716e+03 1.025420984231747656e+00
6.778279099999999744e+03 1.020656682225961509e+00
6.778296099999999569e+03 1.019186476000576880e+00
6.778313100000000304e+03 1.025023961284486695e+00
6.778330100000000130e+03 1.037036373692166835e+00
6.778347099999999955e+03 1.043284637385778479e+00
6.778364099999999780e+03 1.042843008486721290e+00
6.778381099999999606e+03 1.042915943090779507e+00
6.778398100000000341e+03 1.041548114314022389e+00
6.778415100000000166e+03 1.037298953602513452e+00
6.778432099999999991e+03 1.033667435141605973e+00
6.778449099999999817e+03 1.034049229205192377e+00
6.778466099999999642e+03 1.040913534316019851e+00
6.778483100000000377e+03 1.050041103254595987e+00
6.778500100000000202e+03 1.055772690628312471e+00
6.778517100000000028e+03 1.057799924063301811e+00
6.778534099999999853e+03 1.057049097434931362e+00
6.778551099999999678e+03 1.053623334934581157e+00
6.778568100000000413e+03 1.048860307666566127e+00
6.778585100000000239e+03 1.042965886070840398e+00
6.778602100000000064e+03 1.033779817169842685e+00
6.778619099999999889e+03 1.021816742958481461e+00
6.778636099999999715e+03 1.011705962693735472e+00
6.778653199999999742e+03 1.010441957042286232e+00
6.778670199999999568e+03 1.020081536369919162e+00
6.778687200000000303e+03 1.027971928081317987e+00
6.778704200000000128e+03 1.022387711267156218e+00
6.778721199999999953e+03 1.009604092982874013e+00
6.778738199999999779e+03 1.002889341540890600e+00
6.778755199999999604e+03 1.009647901246768731e+00
6.778772200000000339e+03 1.026484741390324640e+00
6.778789200000000164e+03 1.041777958019479922e+00
6.778806199999999990e+03 1.048534711944324238e+00
6.778823199999999815e+03 1.047578432157232120e+00
6.778840199999999641e+03 1.045593865439403469e+00
6.778857200000000375e+03 1.046282938954290032e+00
6.778874200000000201e+03 1.046149340898373747e+00
6.778891200000000026e+03 1.041697170728000943e+00
6.778908199999999852e+03 1.037450877338596422e+00
6.778925199999999677e+03 1.039270993550807543e+00
6.778942200000000412e+03 1.044072573357370359e+00
6.778959200000000237e+03 1.048051359955370243e+00
6.778976200000000063e+03 1.050487772928047958e+00
6.778993199999999888e+03 1.050148294433682628e+00
6.779010199999999713e+03 1.044977140958333939e+00
6.779027299999999741e+03 1.036722134699481934e+00
6.779044299999999566e+03 1.031757227002115807e+00
6.779061300000000301e+03 1.029773566693285014e+00
6.779078300000000127e+03 1.027789999522929820e+00
6.779095299999999952e+03 1.028273395019697167e+00
6.779112299999999777e+03 1.031943015451807444e+00
6.779129299999999603e+03 1.038901356461633396e+00
6.779146300000000338e+03 1.049970340374105193e+00
6.779163300000000163e+03 1.058263742052764966e+00
6.779180299999999988e+03 1.052271465829371699e+00
6.779197299999999814e+03 1.038263629400061117e+00
6.779214299999999639e+03 1.032786081754978103e+00
6.779231300000000374e+03 1.035427012028332650e+00
6.779248300000000199e+03 1.042075346448229967e+00
6.779265300000000025e+03 1.047181924565338651e+00
6.779282299999999850e+03 1.045095497955687902e+00
6.779299299999999675e+03 1.041365180985234229e+00
6.779316300000000410e+03 1.038354287102497775e+00
6.779333300000000236e+03 1.037192927304289913e+00
6.779350300000000061e+03 1.040243958348634479e+00
6.779367299999999886e+03 1.042986569840784083e+00
6.779384299999999712e+03 1.040181357385217886e+00
6.779401399999999740e+03 1.034088717900530918e+00
6.779418399999999565e+03 1.031386620870218707e+00
6.779435400000000300e+03 1.033101822117366675e+00
6.779452400000000125e+03 1.033584236452039118e+00
6.779469399999999951e+03 1.030985043469024198e+00
6.779486399999999776e+03 1.028488698228702036e+00
6.779503399999999601e+03 1.027122313889087923e+00
6.779520400000000336e+03 1.026577660595730412e+00
6.779537400000000162e+03 1.026033015662597858e+00
6.779554399999999987e+03 1.024666755984702915e+00
6.779571399999999812e+03 1.025251850333037895e+00
6.779588399999999638e+03 1.029533964093387821e+00
6.779605400000000373e+03 1.034329260519732951e+00
6.779622400000000198e+03 1.041178048580251758e+00
6.779639400000000023e+03 1.049874765787085940e+00
6.779656399999999849e+03 1.048610565180090548e+00
6.779673399999999674e+03 1.038310486566734969e+00
6.779690400000000409e+03 1.034993107760852071e+00
6.779707400000000234e+03 1.039068488744388175e+00
6.779724400000000060e+03 1.040679476985045371e+00
6.779741399999999885e+03 1.039107619002006100e+00
6.779758399999999710e+03 1.037330501542686134e+00
6.779775499999999738e+03 1.037503862454159265e+00
6.779792499999999563e+03 1.037882692645834881e+00
6.779809500000000298e+03 1.035284454366372175e+00
6.779826500000000124e+03 1.030530643542728830e+00
6.779843499999999949e+03 1.026290347732681241e+00
6.779860499999999774e+03 1.029646122080122517e+00
6.779877499999999600e+03 1.043471276642094159e+00
6.779894500000000335e+03 1.056782354452348027e+00
6.779911500000000160e+03 1.056236601701941558e+00
6.779928499999999985e+03 1.045530114878942429e+00
6.779945499999999811e+03 1.039955793107896875e+00
6.779962499999999636e+03 1.039000024483819784e+00
6.779979500000000371e+03 1.033939319855058381e+00
6.779996500000000196e+03 1.029186766479564419e+00
6.780013500000000022e+03 1.033772711182511461e+00
6.780030499999999847e+03 1.045130918383865737e+00
6.780047499999999673e+03 1.050229092513917495e+00
6.780064500000000407e+03 1.045784348088736326e+00
6.780081500000000233e+03 1.040724223306955576e+00
6.780098500000000058e+03 1.039871068917966879e+00
6.780115499999999884e+03 1.040659523078773629e+00
6.780132499999999709e+03 1.041755689829247045e+00
6.780149599999999737e+03 1.044800827310392588e+00
6.780166599999999562e+03 1.047538173004259887e+00
6.780183600000000297e+03 1.041247755934117780e+00
6.780200600000000122e+03 1.028289825260461754e+00
6.780217599999999948e+03 1.022513249473378405e+00
6.780234599999999773e+03 1.027302376375740067e+00
6.780251599999999598e+03 1.031783459416067084e+00
6.780268600000000333e+03 1.030212609793105472e+00
6.780285600000000159e+03 1.028128999921079867e+00
6.780302599999999984e+03 1.031276235489761772e+00
6.780319599999999809e+03 1.036371894491978418e+00
6.780336599999999635e+03 1.037262368001177881e+00
6.780353600000000370e+03 1.033948052041146370e+00
6.780370600000000195e+03 1.027967602778233625e+00
6.780387600000000020e+03 1.021269672963310393e+00
6.780404599999999846e+03 1.016930656278998590e+00
6.780421599999999671e+03 1.015668116842301183e+00
6.780438600000000406e+03 1.016558924436914202e+00
6.780455600000000231e+03 1.017654720132369128e+00
6.780472600000000057e+03 1.015059297233783520e+00
6.780489599999999882e+03 1.009183117672104224e+00
6.780506599999999708e+03 1.004845156591823940e+00
6.780523699999999735e+03 1.005325769495860389e+00
6.780540699999999561e+03 1.012162645856049981e+00
6.780557700000000295e+03 1.020639304283751381e+00
6.780574700000000121e+03 1.023579766118344114e+00
6.780591699999999946e+03 1.021907134422022079e+00
6.780608699999999772e+03 1.019312037044987518e+00
6.780625699999999597e+03 1.017332091699525431e+00
6.780642700000000332e+03 1.016992226978868707e+00
6.780659700000000157e+03 1.019932213544313848e+00
6.780676699999999983e+03 1.027996597187585959e+00
6.780693699999999808e+03 1.036777864138736405e+00
6.780710699999999633e+03 1.040536749081495183e+00
6.780727700000000368e+03 1.038658838287258357e+00
6.780744700000000194e+03 1.033091774719132605e+00
6.780761700000000019e+03 1.026705235394108628e+00
6.780778699999999844e+03 1.022471003048421423e+00
6.780795699999999670e+03 1.023155541314543227e+00
6.780812700000000405e+03 1.030295367161689679e+00
6.780829700000000230e+03 1.037639635470895882e+00
6.780846700000000055e+03 1.036991574134066951e+00
6.780863699999999881e+03 1.030605987122660050e+00
6.780880699999999706e+03 1.023401162841112821e+00
6.780897799999999734e+03 1.017528428095642701e+00
6.780914799999999559e+03 1.014934518511137362e+00
6.780931800000000294e+03 1.016848238900204260e+00
6.780948800000000119e+03 1.018659371559054394e+00
6.780965799999999945e+03 1.018011891504839284e+00
6.780982799999999770e+03 1.020642283999465993e+00
6.780999799999999595e+03 1.031774144960146522e+00
6.781016800000000330e+03 1.043519819419852057e+00
6.781033800000000156e+03 1.039901250809471156e+00
6.781050799999999981e+03 1.024607041116592399e+00
6.781067799999999806e+03 1.018019192625700065e+00
6.781084799999999632e+03 1.025974406101655356e+00
6.781101800000000367e+03 1.037615830330573585e+00
6.781118800000000192e+03 1.041166364042106496e+00
6.781135800000000017e+03 1.034783538912680934e+00
6.781152799999999843e+03 1.024407511587832165e+00
6.781169799999999668e+03 1.016489649277093843e+00
6.781186800000000403e+03 1.015227830701866729e+00
6.781203800000000228e+03 1.019802287422927778e+00
6.781220800000000054e+03 1.022738237781448456e+00
6.781237799999999879e+03 1.022909627667645927e+00
6.781254799999999705e+03 1.025640475439431931e+00
6.781271800000000439e+03 1.029906765960393100e+00
6.781288899999999558e+03 1.032841703647133569e+00
6.781305900000000292e+03 1.029224961284481932e+00
6.781322900000000118e+03 1.016907291049291340e+00
6.781339899999999943e+03 1.007763655783162404e+00
6.781356899999999769e+03 1.005376331289008496e+00
6.781373899999999594e+03 1.001249082147095626e+00
6.781390900000000329e+03 1.000295019800727658e+00
6.781407900000000154e+03 1.008347755942407886e+00
6.781424899999999980e+03 1.017116361105636857e+00
6.781441899999999805e+03 1.019743795487219051e+00
6.781458899999999630e+03 1.019812545777497803e+00
6.781475900000000365e+03 1.024281717509391454e+00
6.781492900000000191e+03 1.031104221346395899e+00
6.781509900000000016e+03 1.032707454544420145e+00
6.781526899999999841e+03 1.031752408137997623e+00
6.781543899999999667e+03 1.036425139948121910e+00
6.781560900000000402e+03 1.042325367311624174e+00
6.781577900000000227e+03 1.042393179073641818e+00
6.781594900000000052e+03 1.037652278333262013e+00
6.781611899999999878e+03 1.030763177310101364e+00
6.781628899999999703e+03 1.024795258325732705e+00
6.781645900000000438e+03 1.024761238435822008e+00
6.781662999999999556e+03 1.028716648178634507e+00
6.781680000000000291e+03 1.031137539061663944e+00
6.781697000000000116e+03 1.030182607992610189e+00
6.781713999999999942e+03 1.025443037609647057e+00
6.781730999999999767e+03 1.021726609433156074e+00
6.781747999999999593e+03 1.026499790301018900e+00
6.781765000000000327e+03 1.038432112228784732e+00
6.781782000000000153e+03 1.046374889610200087e+00
6.781798999999999978e+03 1.047464918819734914e+00
6.781815999999999804e+03 1.047941240782362060e+00
6.781832999999999629e+03 1.046985799562701880e+00
6.781850000000000364e+03 1.041633162471578444e+00
6.781867000000000189e+03 1.035974084757052216e+00
6.781884000000000015e+03 1.035837098579558191e+00
6.781900999999999840e+03 1.040608142733695063e+00
6.781917999999999665e+03 1.044765355778047189e+00
6.781935000000000400e+03 1.048002066909444752e+00
6.781952000000000226e+03 1.053896791989493931e+00
6.781969000000000051e+03 1.058257536195232884e+00
6.781985999999999876e+03 1.053825855286249835e+00
6.782002999999999702e+03 1.037229036351814848e+00
6.782020000000000437e+03 1.013886335502021563e+00
6.782037099999999555e+03 9.992339785759383197e-01
6.782054100000000290e+03 9.984847035531569936e-01
6.782071100000000115e+03 1.002539630953012129e+00
6.782088099999999940e+03 1.005674341948294970e+00
6.782105099999999766e+03 1.006764623959422122e+00
6.782122099999999591e+03 1.003255530738682122e+00
6.782139100000000326e+03 9.937166920940658787e-01
6.782156100000000151e+03 9.819300926370561067e-01
6.782173099999999977e+03 9.784221242389486983e-01
6.782190099999999802e+03 9.857467516520820316e-01
6.782207099999999627e+03 9.937861788773335592e-01
6.782224100000000362e+03 9.963070269621588926e-01
6.782241100000000188e+03 9.937185859724319004e-01
6.782258100000000013e+03 9.910281182067067762e-01
6.782275099999999838e+03 9.922204553850525466e-01
6.782292099999999664e+03 9.999516574375988398e-01
6.782309100000000399e+03 1.013812383336215373e+00
6.782326100000000224e+03 1.024811533716193823e+00
6.782343100000000049e+03 1.028454318857127125e+00
6.782360099999999875e+03 1.031177412422434880e+00
6.782377099999999700e+03 1.033593832319234851e+00
6.782394100000000435e+03 1.025795014296867702e+00
6.782411199999999553e+03 1.010335478560839162e+00
6.782428200000000288e+03 1.002027225295763824e+00
6.782445200000000114e+03 9.983158144884591856e-01
6.782462199999999939e+03 9.933789963970671710e-01
6.782479199999999764e+03 9.957960636591578485e-01
6.782496199999999590e+03 1.006996070151535694e+00
6.782513200000000325e+03 1.017480400105230443e+00
6.782530200000000150e+03 1.019692069684366764e+00
6.782547199999999975e+03 1.014244646194916610e+00
6.782564199999999801e+03 1.013188533122218571e+00
6.782581199999999626e+03 1.020199302380750517e+00
6.782598200000000361e+03 1.023329446888662453e+00
6.782615200000000186e+03 1.018188862697157582e+00
6.782632200000000012e+03 1.010802380938044198e+00
6.782649199999999837e+03 1.005866730109053142e+00
6.782666199999999662e+03 1.007261235336549099e+00
6.782683200000000397e+03 1.014066423420585838e+00
6.782700200000000223e+03 1.018114762769831039e+00
6.782717200000000048e+03 1.017058617572261570e+00
6.782734199999999873e+03 1.018146200972583681e+00
6.782751199999999699e+03 1.027093572750955364e+00
6.782768200000000434e+03 1.037877610180035326e+00
6.782785299999999552e+03 1.040290969487295270e+00
6.782802300000000287e+03 1.035355608698283580e+00
6.782819300000000112e+03 1.030420565765890251e+00
6.782836299999999937e+03 1.034058772015512995e+00
6.782853299999999763e+03 1.046881661806984942e+00
6.782870299999999588e+03 1.055417464515510328e+00
6.782887300000000323e+03 1.051502786755287966e+00
6.782904300000000148e+03 1.040649333475771821e+00
6.782921299999999974e+03 1.034082330180754461e+00
6.782938299999999799e+03 1.038229678575061765e+00
6.782955299999999625e+03 1.049212971523709070e+00
6.782972300000000359e+03 1.051318844418566822e+00
6.782989300000000185e+03 1.039752980423908513e+00
6.783006300000000010e+03 1.032676914247923294e+00
6.783023299999999836e+03 1.037129514469836034e+00
6.783040299999999661e+03 1.043724108839843900e+00
6.783057300000000396e+03 1.048073943998822921e+00
6.783074300000000221e+03 1.048955152311537464e+00
6.783091300000000047e+03 1.043205942310281076e+00
6.783108299999999872e+03 1.034703071069139169e+00
6.783125299999999697e+03 1.031708659315597965e+00
6.783142300000000432e+03 1.029938364494683789e+00
6.783159399999999550e+03 1.021232589705394656e+00
6.783176400000000285e+03 1.009264031761628599e+00
6.783193400000000111e+03 9.965824101201274932e-01
6.783210399999999936e+03 9.841056200449530555e-01
6.783227399999999761e+03 9.811134792749482969e-01
6.783244399999999587e+03 9.918878317370755093e-01
6.783261400000000322e+03 1.005924404720033971e+00
6.783278400000000147e+03 1.014351860011565076e+00
6.783295399999999972e+03 1.020331609124567773e+00
6.783312399999999798e+03 1.026514824521497227e+00
6.783329399999999623e+03 1.029536984110142495e+00
6.783346400000000358e+03 1.027155504418197474e+00
6.783363400000000183e+03 1.021206013267601076e+00
6.783380400000000009e+03 1.016174413042003177e+00
6.783397399999999834e+03 1.012672246243407681e+00
6.783414399999999659e+03 1.009781922107353402e+00
6.783431400000000394e+03 1.007605308162780045e+00
6.783448400000000220e+03 1.005734611707560289e+00
6.783465400000000045e+03 1.007329489902795805e+00
6.783482399999999870e+03 1.011268431050664995e+00
6.783499399999999696e+03 1.010518828535978741e+00
6.783516400000000431e+03 1.006507989097755740e+00
6.783533499999999549e+03 1.001681913431315296e+00
6.783550500000000284e+03 9.912514737142297250e-01
6.783567500000000109e+03 9.756246755957861394e-01
6.783584499999999935e+03 9.636673708166905161e-01
6.783601499999999760e+03 9.583341561971329137e-01
6.783618499999999585e+03 9.556505078278793031e-01
